"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","tsan-noread","0x5916bf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.606092,0.606092,34837359,34837359,182519478,182519478,7383,7383,14115,14115,20862,20862,900,900,1797,1797,1010,1010,34837359,34837359,182460414,182460414,51888,51888,7176,7176,6296,6296,8080,8080
"362.fma3d","48","tsan-noread","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.00216913,0.00216913,149231,149231,660752,660752,4929,4929,12247,12247,16575,16575,1250,1250,2848,2848,1920,1920,149231,149231,621320,621320,26648,26648,12784,12784,7424,7424,15360,15360
"362.fma3d","48","tsan-noread","0x59185d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0315022,0.0315022,8423045,8423045,18101195,18101195,857125,857125,19797,19797,460114,460114,9024,9024,1007023,1007023,792941,792941,8423045,8423045,11244195,11244195,-1126992,-1126992,7983992,7983992,1712656,1712656,6343528,6343528
"362.fma3d","48","tsan-noread","0x591897","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.00369811,0.00369811,244046,244046,1150256,1150256,6394,6394,13428,13428,19117,19117,3707,3707,5145,5145,2888,2888,244046,244046,1099104,1099104,39648,39648,11504,11504,18056,18056,23104,23104
"362.fma3d","48","tsan-noread","0x5918d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.00190163,0.00190163,136703,136703,594698,594698,5316,5316,13175,13175,17993,17993,913,913,1728,1728,975,975,136703,136703,552170,552170,36008,36008,6520,6520,6024,6024,7800,7800
"362.fma3d","48","tsan-noread","0x59190f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.835148,0.835148,47925164,47925164,251133942,251133942,14595,14595,13682,13682,27638,27638,1433,1433,6234,6234,3279,3279,47925164,47925164,251017182,251017182,78352,78352,38408,38408,23640,23640,26232,26232
"362.fma3d","48","tsan-noread","0x66dfe0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","137","ImplTaskRegion36",1.5701,1.5701,92821538,92821538,474153277,474153277,799496,799496,23543,23543,408324,408324,12716,12716,973689,973689,734754,734754,92821538,92821538,467757309,467757309,-1291816,-1291816,7687784,7687784,1911480,1911480,5878032,5878032
"362.fma3d","48","tsan-noread","0x66e233","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0224543,0.0224543,7768216,7768216,15708558,15708558,804091,804091,21651,21651,297870,297870,14371,14371,816534,816534,804735,804735,7768216,7768216,9275830,9275830,15424,15424,6417304,6417304,94392,94392,6437880,6437880
"362.fma3d","48","tsan-noread","0x54ee62","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","172","ImplTaskRegion38",0.975268,0.975268,778442628,778442628,1759408321,1759408321,16966731,16966731,14477935,14477935,24093756,24093756,165978,165978,12120896,12120896,10957051,10957051,778442628,778442628,1623674473,1623674473,40094504,40094504,95639344,95639344,9310760,9310760,87656408,87656408
"362.fma3d","48","tsan-noread","0x54ddc8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","541","ImplTaskRegion39",2.77241,2.77241,137865513,137865513,718405692,718405692,71168,71168,28451,28451,83808,83808,9188,9188,57843,57843,22977,22977,137865513,137865513,717836348,717836348,180104,180104,389240,389240,278928,278928,183816,183816
"362.fma3d","48","tsan-noread","0x54e0e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","570","ImplTaskRegion40",0.0105202,0.0105202,1257685,1257685,4912184,4912184,66223,66223,20280,20280,32184,32184,5903,5903,58375,58375,37322,37322,1257685,1257685,4382400,4382400,110008,110008,419776,419776,168424,168424,298576,298576
"362.fma3d","48","tsan-noread","0x54e43c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","585","ImplTaskRegion41",22.056,22.056,548776831,548776831,2838781552,2838781552,534347,534347,129777,129777,591857,591857,86783,86783,530326,530326,250527,250527,548776831,548776831,2834506776,2834506776,726432,726432,3548344,3548344,2238392,2238392,2004216,2004216
"362.fma3d","48","tsan-noread","0x54ecf1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","599","ImplTaskRegion42",0.141489,0.141489,50897562,50897562,115043087,115043087,2914581,2914581,67879,67879,1925352,1925352,59180,59180,4146483,4146483,3243760,3243760,50897562,50897562,91726439,91726439,-9381776,-9381776,32698424,32698424,7221784,7221784,25950080,25950080
"362.fma3d","48","tsan-noread","0x62ef2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","4202","ImplTaskRegion43",131.842,131.842,29812180373,29812180373,66398622851,66398622851,3328073345,3328073345,20139500,20139500,1911459369,1911459369,18141906,18141906,5802254823,5802254823,5258229014,5258229014,29812180373,29812180373,39774036091,39774036091,-19648316576,-19648316576,46272903336,46272903336,4352206472,4352206472,42065832112,42065832112
"362.fma3d","48","tsan-noread","0x66e438","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0324483,0.0324483,10213520,10213520,21863889,21863889,661884,661884,27582,27582,284077,284077,21033,21033,1005289,1005289,890094,890094,10213520,10213520,16568817,16568817,-2578976,-2578976,7874048,7874048,921560,921560,7120752,7120752
"362.fma3d","48","tsan-noread","0x66e65b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.050926,0.050926,10126953,10126953,20656618,20656618,1400076,1400076,31955,31955,450359,450359,27864,27864,2223671,2223671,1871149,1871149,10126953,10126953,9456010,9456010,-6365848,-6365848,17566456,17566456,2820176,2820176,14969192,14969192
"362.fma3d","48","tsan-noread","0x66e759","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","338","ImplTaskRegion46",36.2709,36.2709,6414512060,6414512060,16732742538,16732742538,1372023700,1372023700,12984042,12984042,661463166,661463166,12319464,12319464,1986386004,1986386004,1957121753,1957121753,6414512060,6414512060,5756552938,5756552938,-4816342720,-4816342720,15792532320,15792532320,234114008,234114008,15656974024,15656974024
"362.fma3d","48","tsan-noread","0x663a1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.00370646,0.00370646,262357,262357,1137465,1137465,11897,11897,14791,14791,22924,22924,7604,7604,17149,17149,10274,10274,262357,262357,1042289,1042289,18816,18816,76360,76360,55000,55000,82192,82192
"362.fma3d","48","tsan-noread","0x663a61","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","5541","ImplTaskRegion48",586.537,586.537,34347732430,34347732430,177812824173,177812824173,34939848,34939848,8981551,8981551,32932413,32932413,4493858,4493858,39831660,39831660,28187695,28187695,34347732430,34347732430,177533305389,177533305389,-3183632,-3183632,282702416,282702416,93151720,93151720,225501560,225501560
"362.fma3d","48","tsan-noread","0x66e840","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","459","ImplTaskRegion49",29.1552,29.1552,13480415637,13480415637,35395108817,35395108817,1079442378,1079442378,14044801,14044801,520207238,520207238,10051067,10051067,1305508877,1305508877,1094128750,1094128750,13480415637,13480415637,26759569793,26759569793,-1728123456,-1728123456,10363662480,10363662480,1691041016,1691041016,8753030000,8753030000
"362.fma3d","48","tsan-noread","0x66e9c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","569","ImplTaskRegion50",13.3529,13.3529,4862384227,4862384227,10394606072,10394606072,870911575,870911575,13511535,13511535,143077885,143077885,11837055,11837055,1014545121,1014545121,625909854,625909854,4862384227,4862384227,3427313472,3427313472,-1054371928,-1054371928,8021664528,8021664528,3109082136,3109082136,5007278832,5007278832
"362.fma3d","48","tsan-noread","0x54ef6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","386","ImplTaskRegion51",565.633,565.633,319572087818,319572087818,758403702318,758403702318,6462841098,6462841098,11402122647,11402122647,15196424156,15196424156,65575817,65575817,4721055724,4721055724,4509259953,4509259953,319572087818,319572087818,706700973534,706700973534,14458889528,14458889528,37243839256,37243839256,1694366168,1694366168,36074079624,36074079624
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",25.3963,50.2342,23335744002,33445547575,34782548863,55447408116,1156642667,1479838487,821773192,1055752031,1441618502,1847558639,2169188,5260982,1280226903,1734174326,1048950520,1376042356,23335744002,33445547575,25529407527,43608700220,-971320384,-1992598856,10224461720,13831306752,1850211064,2865055760,8391604160,11008338848
"362.fma3d","48","tsan-sampling","0x5e64b8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.210471,0.210471,12125344,12125344,44917993,44917993,107232,107232,118026,118026,207103,207103,32682,32682,80278,80278,37005,37005,12125344,12125344,44060137,44060137,477088,477088,380768,380768,346184,346184,296040,296040
"362.fma3d","48","tsan-sampling","0x5e6e22","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.00309134,0.00309134,174084,174084,784944,784944,7158,7158,15905,15905,22246,22246,2909,2909,5066,5066,2864,2864,174084,174084,727680,727680,40008,40008,17256,17256,17616,17616,22912,22912
"362.fma3d","48","tsan-sampling","0x5e6e46","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.1204,0.1204,6848558,6848558,35781003,35781003,7590,7590,17253,17253,24235,24235,1156,1156,2652,2652,1341,1341,6848558,6848558,35720283,35720283,48752,48752,11968,11968,10488,10488,10728,10728
"362.fma3d","48","tsan-sampling","0x5e7bab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","124","ImplTaskRegion5",73.7734,73.7734,536640159,536640159,2812163480,2812163480,69684,69684,99056,99056,159012,159012,54076,54076,80919,80919,37817,37817,536640159,536640159,2811606008,2811606008,342728,342728,214744,214744,344816,344816,302536,302536
"362.fma3d","48","tsan-sampling","0x5e7e54","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.0418036,0.0418036,2329490,2329490,11879807,11879807,15589,15589,34706,34706,47297,47297,13619,13619,21462,21462,10367,10367,2329490,2329490,11755095,11755095,61968,61968,62744,62744,88760,88760,82936,82936
"362.fma3d","48","tsan-sampling","0x5c76b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.00460196,0.00460196,290278,290278,1402986,1402986,6240,6240,15529,15529,21143,21143,2430,2430,3401,3401,1780,1780,290278,290278,1353066,1353066,42152,42152,7768,7768,12968,12968,14240,14240
"362.fma3d","48","tsan-sampling","0x5c77d0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.00453711,0.00453711,289387,289387,1390844,1390844,5646,5646,16533,16533,21595,21595,1670,1670,2554,2554,1122,1122,289387,289387,1345676,1345676,38096,38096,7072,7072,11456,11456,8976,8976
"362.fma3d","48","tsan-sampling","0x5c7c27","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.00593948,0.00593948,363060,363060,1774319,1774319,7279,7279,15961,15961,22484,22484,1096,1096,1980,1980,1041,1041,363060,363060,1716087,1716087,51160,51160,7072,7072,7512,7512,8328,8328
"362.fma3d","48","tsan-sampling","0x5c7d56","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.00696445,0.00696445,418662,418662,2069438,2069438,5864,5864,15920,15920,21238,21238,748,748,1312,1312,702,702,418662,418662,2022526,2022526,42400,42400,4512,4512,4880,4880,5616,5616
"362.fma3d","48","tsan-sampling","0x5c82b8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00709486,0.00709486,439751,439751,2172828,2172828,5817,5817,14774,14774,20001,20001,1089,1089,1900,1900,947,947,439751,439751,2126292,2126292,40048,40048,6488,6488,7624,7624,7576,7576
"362.fma3d","48","tsan-sampling","0x5c8f9a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.00361109,0.00361109,270871,270871,1158260,1158260,8293,8293,14146,14146,21476,21476,778,778,4390,4390,1405,1405,270871,270871,1091916,1091916,37448,37448,28896,28896,23880,23880,11240,11240
"362.fma3d","48","tsan-sampling","0x5c90b4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.00404048,0.00404048,261042,261042,1238927,1238927,6138,6138,14955,14955,20438,20438,794,794,1857,1857,974,974,261042,261042,1189823,1189823,40600,40600,8504,8504,7064,7064,7792,7792
"362.fma3d","48","tsan-sampling","0x5c91ce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.0150034,0.0150034,842273,842273,4290141,4290141,6051,6051,16162,16162,21759,21759,341,341,1064,1064,571,571,842273,842273,4241733,4241733,42624,42624,5784,5784,3944,3944,4568,4568
"362.fma3d","48","tsan-sampling","0x5c9608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2042","ImplTaskRegion15",4.47186,4.47186,58480295,58480295,127308200,127308200,2504513,2504513,276871,276871,1625510,1625510,31004,31004,2205080,2205080,505919,505919,58480295,58480295,107272096,107272096,2643496,2643496,17392608,17392608,13593288,13593288,4047352,4047352
"362.fma3d","48","tsan-sampling","0x5c9fd4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2173","ImplTaskRegion16",4.48326,4.48326,64341196,64341196,155699566,155699566,1722594,1722594,483917,483917,1849547,1849547,29639,29639,1515960,1515960,1022840,1022840,64341196,64341196,141918814,141918814,1890184,1890184,11890568,11890568,3944960,3944960,8182720,8182720
"362.fma3d","48","tsan-sampling","0x5ca6cb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2251","ImplTaskRegion17",386.693,386.693,540732944,540732944,2824403471,2824403471,157214,157214,121628,121628,251656,251656,85940,85940,190253,190253,94645,94645,540732944,540732944,2823145759,2823145759,423208,423208,834504,834504,764864,764864,757160,757160
"362.fma3d","48","tsan-sampling","0x5e82d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","271","ImplTaskRegion18",83.5138,83.5138,535789030,535789030,2808616946,2808616946,182212,182212,124293,124293,288621,288621,97658,97658,125116,125116,65157,65157,535789030,535789030,2807159250,2807159250,1238032,1238032,219664,219664,479672,479672,521256,521256
"362.fma3d","48","tsan-sampling","0x5e8407","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.159969,0.159969,8636791,8636791,45137395,45137395,14025,14025,40849,40849,53899,53899,26212,26212,31550,31550,16685,16685,8636791,8636791,45025195,45025195,69496,69496,42704,42704,118920,118920,133480,133480
"362.fma3d","48","tsan-sampling","0x5e8797","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.365814,0.365814,3633353,3633353,12311962,12311962,83586,83586,41677,41677,104696,104696,15824,15824,86148,86148,35497,35497,3633353,3633353,11643274,11643274,106096,106096,562592,562592,405208,405208,283976,283976
"362.fma3d","48","tsan-sampling","0x5e8997","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","362","ImplTaskRegion21",15.0662,15.0662,538290613,538290613,2815234321,2815234321,127175,127175,109025,109025,219688,219688,75593,75593,162521,162521,74430,74430,538290613,538290613,2814216921,2814216921,321976,321976,695424,695424,704728,704728,595440,595440
"362.fma3d","48","tsan-sampling","0x5e8eb8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","411","ImplTaskRegion22",2.60447,2.60447,33648578,33648578,84420841,84420841,968738,968738,74689,74689,849311,849311,45719,45719,881009,881009,642850,642850,33648578,33648578,76670937,76670937,1067584,1067584,6682320,6682320,1905272,1905272,5142800,5142800
"362.fma3d","48","tsan-sampling","0x5e8fc5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","422","ImplTaskRegion23",1.72713,1.72713,21463883,21463883,50857120,50857120,633705,633705,52171,52171,574263,574263,21367,21367,566023,566023,409921,409921,21463883,21463883,45787480,45787480,712392,712392,4357248,4357248,1248816,1248816,3279368,3279368
"362.fma3d","48","tsan-sampling","0x5872a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9313","ImplTaskRegion24",1.36278,1.36278,105926164,105926164,439521044,439521044,2744625,2744625,30758,30758,608214,608214,25224,25224,2771512,2771512,2168442,2168442,105926164,105926164,417564044,417564044,-13304,-13304,21970304,21970304,4824560,4824560,17347536,17347536
"362.fma3d","48","tsan-sampling","0x592c15","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.0277195,0.0277195,2447388,2447388,8633443,8633443,210774,210774,34453,34453,152017,152017,25284,25284,383208,383208,365974,365974,2447388,2447388,6947251,6947251,-1177200,-1177200,2863392,2863392,137872,137872,2927792,2927792
"362.fma3d","48","tsan-sampling","0x592c51","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.00421357,0.00421357,228062,228062,1067139,1067139,6729,6729,17347,17347,23406,23406,3922,3922,4792,4792,2651,2651,228062,228062,1013307,1013307,46872,46872,6960,6960,17128,17128,21208,21208
"362.fma3d","48","tsan-sampling","0x592c8d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0333028,0.0333028,8564978,8564978,16989200,16989200,754074,754074,19718,19718,538634,538634,6479,6479,774821,774821,677578,677578,8564978,8564978,10956608,10956608,-114144,-114144,6146736,6146736,777944,777944,5420624,5420624
"362.fma3d","48","tsan-sampling","0x592cc9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.00218844,0.00218844,156025,156025,691806,691806,5139,5139,13575,13575,18052,18052,2532,2532,3425,3425,1888,1888,156025,156025,650694,650694,33968,33968,7144,7144,12296,12296,15104,15104
"362.fma3d","48","tsan-sampling","0x592d05","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.00180078,0.00180078,134272,134272,578328,578328,4922,4922,13521,13521,17967,17967,970,970,1641,1641,913,913,134272,134272,538952,538952,34008,34008,5368,5368,5824,5824,7304,7304
"362.fma3d","48","tsan-sampling","0x592d3f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.632855,0.632855,36354311,36354311,190469220,190469220,9080,9080,18350,18350,26868,26868,1683,1683,2331,2331,1289,1289,36354311,36354311,190396580,190396580,67456,67456,5184,5184,8336,8336,10312,10312
"362.fma3d","48","tsan-sampling","0x592ea3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.00178289,0.00178289,128586,128586,549015,549015,5129,5129,13947,13947,18524,18524,1704,1704,3128,3128,2094,2094,128586,128586,507983,507983,29640,29640,11392,11392,8272,8272,16752,16752
"362.fma3d","48","tsan-sampling","0x592edd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0328355,0.0328355,10886354,10886354,21057474,21057474,853614,853614,23628,23628,467157,467157,10750,10750,987738,987738,770834,770834,10886354,10886354,14228562,14228562,-986992,-986992,7815904,7815904,1735232,1735232,6166672,6166672
"362.fma3d","48","tsan-sampling","0x592f17","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.00313568,0.00313568,212039,212039,979012,979012,6111,6111,14076,14076,19469,19469,3259,3259,4466,4466,2453,2453,212039,212039,930124,930124,39232,39232,9656,9656,16104,16104,19624,19624
"362.fma3d","48","tsan-sampling","0x592f53","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.00179195,0.00179195,119628,119628,501694,501694,5168,5168,13950,13950,18609,18609,545,545,1367,1367,837,837,119628,119628,460350,460350,34768,34768,6576,6576,4240,4240,6696,6696
"362.fma3d","48","tsan-sampling","0x592f8f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.885924,0.885924,50841820,50841820,266421716,266421716,14333,14333,15189,15189,29026,29026,2238,2238,7206,7206,3685,3685,50841820,50841820,266307052,266307052,74920,74920,39744,39744,28168,28168,29480,29480
"362.fma3d","48","tsan-sampling","0x66f660","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","137","ImplTaskRegion36",1.62494,1.62494,97477446,97477446,492410220,492410220,798930,798930,26633,26633,420035,420035,13739,13739,975103,975103,725729,725729,97477446,97477446,486018780,486018780,-1299472,-1299472,7690912,7690912,1994992,1994992,5805832,5805832
