"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","tsan-noread","0x5918d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000172138,0.000172138,18724,18724,61491,61491,1644,1644,3500,3500,4999,4999,133,133,403,403,247,247,18724,18724,48339,48339,10992,10992,2160,2160,1248,1248,1976,1976
"362.fma3d","12","tsan-noread","0x59190f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.152232,0.152232,10035287,10035287,52575355,52575355,4044,4044,3825,3825,6850,6850,592,592,1873,1873,1045,1045,10035287,10035287,52543003,52543003,22104,22104,10248,10248,6624,6624,8360,8360
"362.fma3d","12","tsan-noread","0x66dfe0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.297622,0.297622,22674427,22674427,106477721,106477721,776559,776559,7529,7529,373933,373933,5508,5508,954209,954209,713147,713147,22674427,22674427,100265249,100265249,-1377136,-1377136,7589608,7589608,1928496,1928496,5705176,5705176
"362.fma3d","12","tsan-noread","0x66e233","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0122507,0.0122507,7386805,7386805,13799180,13799180,795593,795593,6545,6545,276437,276437,5831,5831,800974,800974,789192,789192,7386805,7386805,7434436,7434436,3600,3600,6361144,6361144,94256,94256,6313536,6313536
"362.fma3d","12","tsan-noread","0x54ee62","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","172","ImplTaskRegion38",0.741515,0.741515,757455837,757455837,1722736856,1722736856,16071671,16071671,13824858,13824858,22850131,22850131,146651,146651,11178224,11178224,8857646,8857646,757455837,757455837,1594163488,1594163488,40320784,40320784,88252584,88252584,18564624,18564624,70861168,70861168
"362.fma3d","12","tsan-noread","0x54ddc8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","541","ImplTaskRegion39",0.469114,0.469114,30251191,30251191,154373672,154373672,44095,44095,8371,8371,44784,44784,3095,3095,36730,36730,5216,5216,30251191,30251191,154020912,154020912,83680,83680,269080,269080,252112,252112,41728,41728
"362.fma3d","12","tsan-noread","0x54e0e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00246215,0.00246215,818962,818962,2711169,2711169,57948,57948,5557,5557,10383,10383,2416,2416,53180,53180,8183,8183,818962,818962,2247585,2247585,57472,57472,406112,406112,359976,359976,65464,65464
"362.fma3d","12","tsan-noread","0x54e43c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","585","ImplTaskRegion41",4.72777,4.72777,158590922,158590922,793433899,793433899,471306,471306,41511,41511,441688,441688,23212,23212,420053,420053,110011,110011,158590922,158590922,789663451,789663451,595720,595720,3174728,3174728,2480336,2480336,880088,880088
"362.fma3d","12","tsan-noread","0x54ecf1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0848246,0.0848246,44199316,44199316,100763994,100763994,2796260,2796260,19709,19709,1760758,1760758,16943,16943,3346553,3346553,2846883,2846883,44199316,44199316,78393914,78393914,-4266800,-4266800,26636880,26636880,3997360,3997360,22775064,22775064
"362.fma3d","12","tsan-noread","0x62ef2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","4202","ImplTaskRegion43",53.4707,53.4707,23017785770,23017785770,55446460842,55446460842,3265232865,3265232865,6468117,6468117,1934064602,1934064602,5962884,5962884,5758436563,5758436563,4326389768,4326389768,23017785770,23017785770,29324597922,29324597922,-19897926512,-19897926512,46019789432,46019789432,11456374360,11456374360,34611118144,34611118144
"362.fma3d","12","tsan-noread","0x66e438","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0144,0.0144,9359675,9359675,18641250,18641250,635237,635237,8275,8275,239820,239820,7311,7311,967855,967855,792616,792616,9359675,9359675,13559354,13559354,-2602456,-2602456,7684352,7684352,1401912,1401912,6340928,6340928
"362.fma3d","12","tsan-noread","0x66e65b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.024286,0.024286,9339691,9339691,17778821,17778821,1390891,1390891,9033,9033,375813,375813,7929,7929,2252878,2252878,2031830,2031830,9339691,9339691,6651693,6651693,-6832464,-6832464,17959592,17959592,1768384,1768384,16254640,16254640
"362.fma3d","12","tsan-noread","0x66e759","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","338","ImplTaskRegion46",19.3873,19.3873,6254080489,6254080489,15932492904,15932492904,1367279208,1367279208,3702742,3702742,654952459,654952459,3478395,3478395,1980798620,1980798620,1958753201,1958753201,6254080489,6254080489,4994259240,4994259240,-4880328136,-4880328136,15818561800,15818561800,176363352,176363352,15670025608,15670025608
"362.fma3d","12","tsan-noread","0x663a1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000709772,0.000709772,90262,90262,322056,322056,7146,7146,4445,4445,8443,8443,2288,2288,7948,7948,6167,6167,90262,90262,264888,264888,11888,11888,45280,45280,14248,14248,49336,49336
"362.fma3d","12","tsan-noread","0x663a61","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","5541","ImplTaskRegion48",89.4559,89.4559,6594318025,6594318025,32505752833,32505752833,30084807,30084807,2888460,2888460,22173965,22173965,1789312,1789312,34189130,34189130,21796414,21796414,6594318025,6594318025,32265074377,32265074377,-18520088,-18520088,259198544,259198544,99141728,99141728,174371312,174371312
"362.fma3d","12","tsan-noread","0x66e840","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","459","ImplTaskRegion49",19.8504,19.8504,14672307580,14672307580,36030262235,36030262235,1087931388,1087931388,4001180,4001180,522631751,522631751,3374180,3374180,1325714930,1325714930,1271131571,1271131571,14672307580,14672307580,27326811131,27326811131,-1875274896,-1875274896,10578726000,10578726000,436666872,436666872,10169052568,10169052568
"362.fma3d","12","tsan-noread","0x66e9c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/fma2.f90","569","ImplTaskRegion50",10.8351,10.8351,5284550857,5284550857,10447243653,10447243653,880870392,880870392,4291649,4291649,131882433,131882433,4036364,4036364,1112421388,1112421388,1023826204,1023826204,5284550857,5284550857,3400280517,3400280517,-1820117056,-1820117056,8867080192,8867080192,708761472,708761472,8190609632,8190609632
"362.fma3d","12","tsan-noread","0x54ef6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-noread-profiler.0000/platq.f90","386","ImplTaskRegion51",335.862,335.862,310577340900,310577340900,711562389242,711562389242,6362044255,6362044255,11334603845,11334603845,15069573018,15069573018,43805553,43805553,4537176316,4537176316,3885462350,3885462350,310577340900,310577340900,660666035202,660666035202,14949387936,14949387936,35946966104,35946966104,5213711728,5213711728,31083698800,31083698800
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",20.2974,62.5654,20835754234,59980617275,31959221671,108916927864,1122987200,2239966222,815594085,1736632544,1380503597,2912199576,2058365,7002087,1180648782,2572354413,863016843,1747450276,20835754234,59980617275,22975324071,90997198088,-444825736,-2603088832,9428723336,20522818608,2541055512,6599233096,6904134744,13979602208
"362.fma3d","12","tsan-sampling","0x5e64b8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0317907,0.0317907,2056439,2056439,6361592,6361592,29379,29379,32909,32909,57443,57443,11912,11912,24950,24950,12512,12512,2056439,2056439,6126560,6126560,130728,130728,104304,104304,99504,99504,100096,100096
"362.fma3d","12","tsan-sampling","0x5e6e22","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000286818,0.000286818,24488,24488,83528,83528,3017,3017,4767,4767,7419,7419,775,775,2222,2222,1144,1144,24488,24488,59392,59392,12560,12560,11576,11576,8624,8624,9152,9152
"362.fma3d","12","tsan-sampling","0x5e6e46","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.0277824,0.0277824,1823423,1823423,9518815,9518815,2791,2791,4766,4766,7083,7083,336,336,1596,1596,760,760,1823423,1823423,9496487,9496487,12248,12248,10080,10080,6688,6688,6080,6080
"362.fma3d","12","tsan-sampling","0x5e7bab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","124","ImplTaskRegion5",15.5131,15.5131,144542251,144542251,756677673,756677673,28294,28294,29269,29269,41323,41323,16622,16622,24709,24709,12394,12394,144542251,144542251,756451321,756451321,161656,161656,64696,64696,98520,98520,99152,99152
"362.fma3d","12","tsan-sampling","0x5e7e54","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.0069344,0.0069344,511602,511602,2444303,2444303,6541,6541,11488,11488,15529,15529,5144,5144,9664,9664,4988,4988,511602,511602,2391975,2391975,16168,16168,36160,36160,37408,37408,39904,39904
"362.fma3d","12","tsan-sampling","0x5c76b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000627279,0.000627279,48670,48670,219006,219006,2009,2009,4858,4858,6662,6662,1061,1061,1554,1554,798,798,48670,48670,202934,202934,12128,12128,3944,3944,6048,6048,6384,6384
"362.fma3d","12","tsan-sampling","0x5c77d0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000959873,0.000959873,61845,61845,285588,285588,2549,2549,5450,5450,7797,7797,465,465,857,857,427,427,61845,61845,265196,265196,17256,17256,3136,3136,3440,3440,3416,3416
"362.fma3d","12","tsan-sampling","0x5c7c27","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000596762,0.000596762,46717,46717,203591,203591,2075,2075,4386,4386,6230,6230,343,343,635,635,339,339,46717,46717,186991,186991,14264,14264,2336,2336,2368,2368,2712,2712
"362.fma3d","12","tsan-sampling","0x5c7d56","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.000632524,0.000632524,49708,49708,222351,222351,1865,1865,4118,4118,5805,5805,160,160,352,352,178,178,49708,49708,207431,207431,13384,13384,1536,1536,1392,1392,1424,1424
"362.fma3d","12","tsan-sampling","0x5c82b8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00109816,0.00109816,82206,82206,386149,386149,1886,1886,4196,4196,5891,5891,561,561,941,941,476,476,82206,82206,371061,371061,12048,12048,3040,3040,3720,3720,3808,3808
"362.fma3d","12","tsan-sampling","0x5c8f9a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.00106192,0.00106192,110914,110914,406120,406120,4942,4942,4812,4812,9146,9146,403,403,3364,3364,561,561,110914,110914,366584,366584,15848,15848,23688,23688,22424,22424,4488,4488
"362.fma3d","12","tsan-sampling","0x5c90b4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000504971,0.000504971,42448,42448,180896,180896,1939,1939,3901,3901,5634,5634,222,222,584,584,259,259,42448,42448,165384,165384,12616,12616,2896,2896,2600,2600,2072,2072
"362.fma3d","12","tsan-sampling","0x5c91ce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.00229335,0.00229335,154864,154864,774031,774031,1686,1686,3608,3608,5147,5147,85,85,259,259,121,121,154864,154864,760543,760543,12096,12096,1392,1392,1104,1104,968,968
"362.fma3d","12","tsan-sampling","0x5c9608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.655189,0.655189,51606824,51606824,91406250,91406250,2369921,2369921,157432,157432,1609605,1609605,7322,7322,2064799,2064799,817889,817889,51606824,51606824,72446882,72446882,2499552,2499552,16459816,16459816,9975280,9975280,6543112,6543112
"362.fma3d","12","tsan-sampling","0x5c9fd4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.610482,0.610482,51677831,51677831,89461953,89461953,1581788,1581788,273134,273134,1649351,1649351,9860,9860,1373270,1373270,965300,965300,51677831,51677831,76807649,76807649,1747024,1747024,10907280,10907280,3263760,3263760,7722400,7722400
"362.fma3d","12","tsan-sampling","0x5ca6cb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","2251","ImplTaskRegion17",88.8127,88.8127,152825086,152825086,790974874,790974874,98589,98589,34267,34267,104524,104524,22098,22098,91028,91028,39238,39238,152825086,152825086,790186162,790186162,237272,237272,551440,551440,414320,414320,313904,313904
"362.fma3d","12","tsan-sampling","0x5e82d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","271","ImplTaskRegion18",16.0508,16.0508,149817566,149817566,785318022,785318022,44622,44622,31503,31503,48485,48485,24980,24980,32576,32576,18185,18185,149817566,149817566,784961046,784961046,296208,296208,60768,60768,115128,115128,145480,145480
"362.fma3d","12","tsan-sampling","0x5e8407","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0360329,0.0360329,2379234,2379234,12424279,12424279,4187,4187,12417,12417,15920,15920,7331,7331,9136,9136,5477,5477,2379234,2379234,12390783,12390783,19056,19056,14440,14440,29272,29272,43816,43816
"362.fma3d","12","tsan-sampling","0x5e8797","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0330176,0.0330176,2169388,2169388,4757697,4757697,56979,56979,11956,11956,62036,62036,4806,4806,55798,55798,26393,26393,2169388,2169388,4301865,4301865,47896,47896,407936,407936,235240,235240,211144,211144
"362.fma3d","12","tsan-sampling","0x5e8997","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","362","ImplTaskRegion21",2.93959,2.93959,153162064,153162064,796368131,796368131,74833,74833,27257,27257,77162,77162,19073,19073,73028,73028,34919,34919,153162064,153162064,795769467,795769467,167024,167024,431640,431640,304872,304872,279352,279352
"362.fma3d","12","tsan-sampling","0x5e8eb8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.355781,0.355781,26403161,26403161,46548733,46548733,861111,861111,24253,24253,770066,770066,12671,12671,758758,758758,587412,587412,26403161,26403161,39659845,39659845,920192,920192,5968696,5968696,1370768,1370768,4699296,4699296
"362.fma3d","12","tsan-sampling","0x5e8fc5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.239462,0.239462,17648822,17648822,30968106,30968106,564020,564020,17025,17025,500561,500561,6309,6309,486981,486981,323478,323478,17648822,17648822,26455946,26455946,666784,666784,3845376,3845376,1308024,1308024,2587824,2587824
"362.fma3d","12","tsan-sampling","0x5872a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.275877,0.275877,48427108,48427108,135791565,135791565,2768432,2768432,8902,8902,612586,612586,7606,7606,2776729,2776729,2407948,2407948,48427108,48427108,113644109,113644109,-5528,-5528,22152984,22152984,2950248,2950248,19263584,19263584
"362.fma3d","12","tsan-sampling","0x592c15","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00607514,0.00607514,991723,991723,2136090,2136090,198001,198001,9326,9326,115822,115822,7869,7869,381989,381989,374892,374892,991723,991723,552082,552082,-1408952,-1408952,2992960,2992960,56776,56776,2999136,2999136
"362.fma3d","12","tsan-sampling","0x592c51","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000237942,0.000237942,23865,23865,86861,86861,1813,1813,3976,3976,5597,5597,1869,1869,2482,2482,1343,1343,23865,23865,72357,72357,9600,9600,4904,4904,9112,9112,10744,10744
"362.fma3d","12","tsan-sampling","0x592c8d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0205877,0.0205877,6160472,6160472,12148316,12148316,696312,696312,6844,6844,510120,510120,4770,4770,691653,691653,644869,644869,6160472,6160472,6577820,6577820,75432,75432,5495064,5495064,374272,374272,5158952,5158952
"362.fma3d","12","tsan-sampling","0x592cc9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000189066,0.000189066,20983,20983,72185,72185,1847,1847,3580,3580,5219,5219,1747,1747,2470,2470,1303,1303,20983,20983,57409,57409,8992,8992,5784,5784,9336,9336,10424,10424
"362.fma3d","12","tsan-sampling","0x592d05","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.000123262,0.000123262,17268,17268,51979,51979,1515,1515,3537,3537,4911,4911,297,297,608,608,354,354,17268,17268,39859,39859,9632,9632,2488,2488,2032,2032,2832,2832
"362.fma3d","12","tsan-sampling","0x592d3f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.110756,0.110756,7629385,7629385,39960947,39960947,2366,2366,3907,3907,5505,5505,269,269,562,562,326,326,7629385,7629385,39942019,39942019,16584,16584,2344,2344,1888,1888,2608,2608
"362.fma3d","12","tsan-sampling","0x592ea3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000349998,0.000349998,27363,27363,105669,105669,1978,1978,4196,4196,6011,6011,856,856,1449,1449,787,787,27363,27363,89845,89845,11080,11080,4744,4744,5296,5296,6296,6296
"362.fma3d","12","tsan-sampling","0x592edd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0199409,0.0199409,8668967,8668967,17085839,17085839,821059,821059,7380,7380,440614,440614,5182,5182,977781,977781,817756,817756,8668967,8668967,10517367,10517367,-1212320,-1212320,7780792,7780792,1280200,1280200,6542048,6542048
"362.fma3d","12","tsan-sampling","0x592f17","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000170708,0.000170708,20616,20616,64283,64283,2121,2121,3672,3672,5558,5558,1675,1675,2510,2510,1360,1360,20616,20616,47315,47315,10288,10288,6680,6680,9200,9200,10880,10880
"362.fma3d","12","tsan-sampling","0x592f53","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000138521,0.000138521,16652,16652,49393,49393,1684,1684,3470,3470,5012,5012,137,137,418,418,251,251,16652,16652,35921,35921,11224,11224,2248,2248,1336,1336,2008,2008
"362.fma3d","12","tsan-sampling","0x592f8f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.158275,0.158275,10915382,10915382,57188402,57188402,4103,4103,4006,4006,7061,7061,603,603,1405,1405,722,722,10915382,10915382,57155578,57155578,26408,26408,6416,6416,5464,5464,5776,5776
"362.fma3d","12","tsan-sampling","0x66f660","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.29885,0.29885,25158193,25158193,113350199,113350199,776372,776372,7328,7328,383904,383904,5545,5545,954616,954616,709131,709131,25158193,25158193,107139223,107139223,-1381592,-1381592,7592568,7592568,1963880,1963880,5673048,5673048
"362.fma3d","12","tsan-sampling","0x66f8b3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0140162,0.0140162,10587556,10587556,18277946,18277946,795476,795476,7081,7081,277864,277864,6692,6692,801848,801848,789099,789099,10587556,10587556,11914138,11914138,2560,2560,6361248,6361248,101992,101992,6312792,6312792
"362.fma3d","12","tsan-sampling","0x5504e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","172","ImplTaskRegion38",0.841927,0.841927,1030054917,1030054917,1990010433,1990010433,17453144,17453144,11671790,11671790,21756756,21756756,135459,135459,14385961,14385961,10661205,10661205,1030054917,1030054917,1850385281,1850385281,25621136,25621136,114004016,114004016,29798048,29798048,85289640,85289640
"362.fma3d","12","tsan-sampling","0x54f448","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","541","ImplTaskRegion39",0.475066,0.475066,32548735,32548735,164368340,164368340,43347,43347,11386,11386,46500,46500,3160,3160,37316,37316,5805,5805,32548735,32548735,164021564,164021564,73528,73528,273248,273248,252088,252088,46440,46440
"362.fma3d","12","tsan-sampling","0x54f762","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00264621,0.00264621,1187076,1187076,3156951,3156951,57890,57890,5882,5882,10248,10248,2440,2440,52698,52698,8001,8001,1187076,1187076,2693831,2693831,61056,61056,402064,402064,357576,357576,64008,64008
