"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","24","tsan-sampling","0x54f762","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00503588,0.00503588,1298851,1298851,3708848,3708848,60545,60545,11036,11036,17588,17588,4129,4129,54303,54303,11381,11381,1298851,1298851,3224488,3224488,82968,82968,401392,401392,343376,343376,91048,91048
"362.fma3d","24","tsan-sampling","0x54fabc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","585","ImplTaskRegion41",10.7432,10.7432,279155363,279155363,1409029923,1409029923,509713,509713,74653,74653,464983,464983,44952,44952,469064,469064,227106,227106,279155363,279155363,1404952219,1404952219,684808,684808,3392896,3392896,1935664,1935664,1816848,1816848
"362.fma3d","24","tsan-sampling","0x550371","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","599","ImplTaskRegion42",0.127306,0.127306,57126148,57126148,121075153,121075153,2963453,2963453,35909,35909,1919455,1919455,31712,31712,3739295,3739295,3054064,3054064,57126148,57126148,97367529,97367529,-5953040,-5953040,29660664,29660664,5481848,5481848,24432512,24432512
"362.fma3d","24","tsan-sampling","0x6305ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","4202","ImplTaskRegion43",82.145,82.145,34202869483,34202869483,67789263797,67789263797,3311997863,3311997863,12252987,12252987,1920364634,1920364634,10938412,10938412,5855143451,5855143451,4364776973,4364776973,34202869483,34202869483,41293280893,41293280893,-20257657408,-20257657408,46753640312,46753640312,11922931824,11922931824,34918215784,34918215784
"362.fma3d","24","tsan-sampling","0x66fab8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.025703,0.025703,11972087,11972087,22951516,22951516,698583,698583,16916,16916,483156,483156,14931,14931,1114811,1114811,891767,891767,11972087,11972087,17362852,17362852,-3210376,-3210376,8799040,8799040,1784352,1784352,7134136,7134136
"362.fma3d","24","tsan-sampling","0x66fcdb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0404499,0.0404499,10972619,10972619,20686416,20686416,1392180,1392180,19348,19348,328804,328804,17030,17030,2248758,2248758,2041566,2041566,10972619,10972619,9548976,9548976,-6716384,-6716384,17853824,17853824,1657536,1657536,16332528,16332528
"362.fma3d","24","tsan-sampling","0x66fdd9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","338","ImplTaskRegion46",31.6884,31.6884,9215975670,9215975670,18786081974,18786081974,1372911101,1372911101,7660059,7660059,800332331,800332331,7249493,7249493,1991632012,1991632012,1971708318,1971708318,9215975670,9215975670,7802793166,7802793166,-4891771344,-4891771344,15875060152,15875060152,159389552,159389552,15773666544,15773666544
"362.fma3d","24","tsan-sampling","0x66509c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.00154257,0.00154257,166288,166288,578533,578533,8993,8993,8137,8137,13991,13991,3982,3982,12255,12255,7556,7556,166288,166288,506589,506589,5760,5760,66184,66184,37592,37592,60448,60448
"362.fma3d","24","tsan-sampling","0x6650e1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","5541","ImplTaskRegion48",200.264,200.264,12195921586,12195921586,61176513853,61176513853,31875878,31875878,5251555,5251555,26401071,26401071,2668164,2668164,36453483,36453483,20494379,20494379,12195921586,12195921586,60921506829,60921506829,-15275528,-15275528,270282552,270282552,127672832,127672832,163955032,163955032
"362.fma3d","24","tsan-sampling","0x66fec0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","459","ImplTaskRegion49",28.6766,28.6766,19448734307,19448734307,40310433982,40310433982,1086099018,1086099018,8146585,8146585,535780873,535780873,6526747,6526747,1327788239,1327788239,1236146635,1236146635,19448734307,19448734307,31621641838,31621641838,-1881299792,-1881299792,10570091936,10570091936,733132832,733132832,9889173080,9889173080
"362.fma3d","24","tsan-sampling","0x670040","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/fma2.f90","569","ImplTaskRegion50",19.6696,19.6696,9058764367,9058764367,14192163162,14192163162,884073721,884073721,8839438,8839438,145506018,145506018,8291179,8291179,1109152964,1109152964,966049162,966049162,9058764367,9058764367,7119573394,7119573394,-1734304512,-1734304512,8806894280,8806894280,1144830416,1144830416,7728393296,7728393296
"362.fma3d","24","tsan-sampling","0x5505ed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_tsan-sampling-profiler.0000/platq.f90","386","ImplTaskRegion51",568.185,568.185,428215666320,428215666320,842640307068,842640307068,7811991551,7811991551,11555460981,11555460981,16126785919,16126785919,39570732,39570732,8346713873,8346713873,6187560416,6187560416,428215666320,428215666320,780144374660,780144374660,-3961212720,-3961212720,66457145128,66457145128,17273227656,17273227656,49500483328,49500483328
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","24","base","(nil)","n/a","n/a","ImplTaskRegion1",3.54632,6.40152,1915040988,3205278636,4069170721,6289173640,454603330,563075652,85646901,87669960,479783430,542996372,554435,2091505,405414907,508092041,198968961,264449275,1915040988,3205278636,432344081,1784568424,397942864,456600928,3238883776,4048004288,1651567568,1949142128,1591751688,2115594200
"362.fma3d","24","base","0x4dd64d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0282333,0.0282333,1117548,1117548,5620827,5620827,13318,13318,29640,29640,41982,41982,14788,14788,21855,21855,11326,11326,1117548,1117548,5514283,5514283,50008,50008,56536,56536,84232,84232,90608,90608
"362.fma3d","24","base","0x4ddbc2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.00902677,0.00902677,525482,525482,2720159,2720159,1894,1894,6043,6043,7729,7729,929,929,1779,1779,985,985,525482,525482,2705007,2705007,8352,8352,6800,6800,6352,6352,7880,7880
"362.fma3d","24","base","0x4ddbdc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.0545418,0.0545418,3142401,3142401,16446746,16446746,1697,1697,5244,5244,6809,6809,192,192,777,777,394,394,3142401,3142401,16433170,16433170,8896,8896,4680,4680,3064,3064,3152,3152
"362.fma3d","24","base","0x4de1c8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","124","ImplTaskRegion5",7.05278,7.05278,263632640,263632640,1382108604,1382108604,22226,22226,20006,20006,37698,37698,12681,12681,16552,16552,8235,8235,263632640,263632640,1381930796,1381930796,146840,146840,30968,30968,66536,66536,65880,65880
"362.fma3d","24","base","0x4de38f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.0130067,0.0130067,732283,732283,3793854,3793854,4111,4111,16155,16155,19967,19967,11132,11132,13731,13731,6972,6972,732283,732283,3760966,3760966,12096,12096,20792,20792,54072,54072,55776,55776
"362.fma3d","24","base","0x4c38d7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000825405,0.000825405,51758,51758,245049,245049,1531,1531,6598,6598,8020,8020,2304,2304,2843,2843,1429,1429,51758,51758,232801,232801,7936,7936,4312,4312,11312,11312,11432,11432
"362.fma3d","24","base","0x4c398b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000547171,0.000547171,38386,38386,175013,175013,1194,1194,3868,3868,4997,4997,495,495,851,851,421,421,38386,38386,165461,165461,6704,6704,2848,2848,3440,3440,3368,3368
"362.fma3d","24","base","0x4c3c52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000542164,0.000542164,37692,37692,171193,171193,1222,1222,3072,3072,4219,4219,546,546,914,914,473,473,37692,37692,161417,161417,6832,6832,2944,2944,3528,3528,3784,3784
"362.fma3d","24","base","0x4c3d11","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.0022018,0.0022018,130454,130454,653792,653792,3137,3137,6850,6850,9860,9860,1496,1496,2656,2656,1356,1356,130454,130454,628696,628696,15816,15816,9280,9280,10400,10400,10848,10848
"362.fma3d","24","base","0x4c4080","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00061965,0.00061965,42722,42722,197560,197560,1288,1288,3744,3744,4949,4949,626,626,1007,1007,504,504,42722,42722,187256,187256,7256,7256,3048,3048,4024,4024,4032,4032
"362.fma3d","24","base","0x4c48b2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000513554,0.000513554,37600,37600,160521,160521,1527,1527,3393,3393,4759,4759,631,631,1237,1237,493,493,37600,37600,148305,148305,7368,7368,4848,4848,5952,5952,3944,3944
"362.fma3d","24","base","0x4c4966","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000709534,0.000709534,46457,46457,217480,217480,1296,1296,2989,2989,4215,4215,35,35,559,559,268,268,46457,46457,207112,207112,6176,6176,4192,4192,2328,2328,2144,2144
"362.fma3d","24","base","0x4c4a1e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.00960827,0.00960827,552401,552401,2870210,2870210,1753,1753,4157,4157,5819,5819,538,538,969,969,486,486,552401,552401,2856186,2856186,10576,10576,3448,3448,3864,3864,3888,3888
"362.fma3d","24","base","0x4c4cca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.0409696,0.0409696,5467365,5467365,2057478,2057478,519023,519023,9817,9817,502577,502577,6239,6239,524273,524273,334935,334935,5467365,5467365,-2094706,-2094706,7912,7912,4144272,4144272,1514704,1514704,2679480,2679480
"362.fma3d","24","base","0x4c5308","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.0270452,0.0270452,5487111,5487111,1923473,1923473,495980,495980,8855,8855,280877,280877,7125,7125,500532,500532,281409,281409,5487111,5487111,-2044367,-2044367,20584,20584,3947256,3947256,1752984,1752984,2251272,2251272
"362.fma3d","24","base","0x4c5762","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","2251","ImplTaskRegion17",39.0023,39.0023,263962207,263962207,1382339709,1382339709,23961,23961,20418,20418,39691,39691,15789,15789,21480,21480,11077,11077,263962207,263962207,1382148021,1382148021,146160,146160,45528,45528,83224,83224,88616,88616
"362.fma3d","24","base","0x4de65a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","271","ImplTaskRegion18",7.8423,7.8423,263541286,263541286,1381628046,1381628046,24814,24814,28546,28546,48763,48763,22126,22126,27824,27824,14649,14649,263541286,263541286,1381429534,1381429534,152928,152928,45584,45584,105400,105400,117192,117192
"362.fma3d","24","base","0x4de729","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0188885,0.0188885,703543,703543,3660594,3660594,3475,3475,14935,14935,18237,18237,10305,10305,12112,12112,6354,6354,703543,703543,3632794,3632794,13344,13344,14456,14456,46064,46064,50832,50832
"362.fma3d","24","base","0x4de97d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.00500679,0.00500679,114971,114971,345030,345030,8467,8467,10375,10375,17636,17636,4424,4424,8889,8889,3801,3801,114971,114971,277294,277294,32016,32016,35720,35720,40704,40704,30408,30408
"362.fma3d","24","base","0x4deac6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","362","ImplTaskRegion21",0.819764,0.819764,46721183,46721183,244689657,244689657,10241,10241,8163,8163,16982,16982,744,744,3762,3762,1202,1202,46721183,46721183,244607729,244607729,57784,57784,24144,24144,20480,20480,9616,9616
"362.fma3d","24","base","0x4dedf9","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.0190392,0.0190392,2859415,2859415,1326861,1326861,267258,267258,8308,8308,170929,170929,4946,4946,271544,271544,180715,180715,2859415,2859415,-811203,-811203,5280,5280,2132784,2132784,726632,726632,1445720,1445720
"362.fma3d","24","base","0x4deea7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.020437,0.020437,1149660,1149660,1453345,1453345,200751,200751,6299,6299,108054,108054,3690,3690,202752,202752,124559,124559,1149660,1149660,-152663,-152663,13512,13512,1592496,1592496,625544,625544,996472,996472
"362.fma3d","24","base","0x49648b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.0477462,0.0477462,5929338,5929338,12876342,12876342,545961,545961,7713,7713,357906,357906,6526,6526,531925,531925,291820,291820,5929338,5929338,8508654,8508654,164496,164496,4203192,4203192,1920840,1920840,2334560,2334560
"362.fma3d","24","base","0x49e578","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00288177,0.00288177,129643,129643,194680,194680,90994,90994,4085,4085,61470,61470,2095,2095,90951,90951,85524,85524,129643,129643,-533272,-533272,17104,17104,710848,710848,43416,43416,684192,684192
"362.fma3d","24","base","0x49e59d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.00039649,0.00039649,28934,28934,125202,125202,1209,1209,2828,2828,3928,3928,467,467,1187,1187,583,583,28934,28934,115530,115530,3912,3912,5760,5760,4832,4832,4664,4664
"362.fma3d","24","base","0x49e5c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.00564599,0.00564599,409028,409028,646302,646302,289996,289996,2718,2718,234985,234985,365,365,245158,245158,193204,193204,409028,409028,-1673666,-1673666,361624,361624,1958344,1958344,415632,415632,1545632,1545632
"362.fma3d","24","base","0x49e5e3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000398636,0.000398636,29154,29154,126397,126397,1171,1171,2643,2643,3710,3710,417,417,1149,1149,582,582,29154,29154,117029,117029,3512,3512,5856,5856,4536,4536,4656,4656
"362.fma3d","24","base","0x49e608","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.00157166,0.00157166,93336,93336,458360,458360,3012,3012,6409,6409,9301,9301,2330,2330,3158,3158,1568,1568,93336,93336,434264,434264,17472,17472,6624,6624,12720,12720,12544,12544
"362.fma3d","24","base","0x49e62b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.0344563,0.0344563,1991539,1991539,10414747,10414747,1639,1639,4606,4606,6139,6139,768,768,1184,1184,554,554,1991539,1991539,10401635,10401635,9784,9784,3328,3328,5040,5040,4432,4432
"362.fma3d","24","base","0x49e6ea","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000383377,0.000383377,27786,27786,119250,119250,1152,1152,3533,3533,4587,4587,765,765,1343,1343,592,592,27786,27786,110034,110034,4592,4592,4624,4624,6008,6008,4736,4736
"362.fma3d","24","base","0x49e70d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.00311279,0.00311279,396543,396543,928454,928454,303676,303676,2592,2592,180910,180910,296,296,215024,215024,156489,156489,396543,396543,-1500954,-1500954,711584,711584,1717824,1717824,468280,468280,1251912,1251912
"362.fma3d","24","base","0x49e732","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000420332,0.000420332,30052,30052,130564,130564,1199,1199,2650,2650,3732,3732,524,524,1304,1304,627,627,30052,30052,120972,120972,3352,3352,6240,6240,5416,5416,5016,5016
"362.fma3d","24","base","0x49e755","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000346184,0.000346184,26052,26052,110158,110158,932,932,2728,2728,3586,3586,396,396,825,825,411,411,26052,26052,102702,102702,4024,4024,3432,3432,3312,3312,3288,3288
"362.fma3d","24","base","0x49e778","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.0474918,0.0474918,2737258,2737258,14324256,14324256,2811,2811,4167,4167,6845,6845,651,651,1578,1578,807,807,2737258,2737258,14301768,14301768,15072,15072,7416,7416,6168,6168,6456,6456
"362.fma3d","24","base","0x549f0c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.0475228,0.0475228,3189391,3189391,13945141,13945141,178837,178837,5305,5305,101062,101062,1102,1102,177523,177523,114152,114152,3189391,3189391,12514445,12514445,19328,19328,1411368,1411368,506968,506968,913216,913216
"362.fma3d","24","base","0x54a10a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.00526595,0.00526595,1165722,1165722,586267,586267,134585,134585,5951,5951,69378,69378,1757,1757,134314,134314,132574,132574,1165722,1165722,-490413,-490413,16224,16224,1060456,1060456,13920,13920,1060592,1060592
"362.fma3d","24","base","0x465ca5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","172","ImplTaskRegion38",0.0668652,0.0668652,68061341,68061341,110647192,110647192,1673605,1673605,36089,36089,1030745,1030745,27175,27175,1446963,1446963,1198196,1198196,68061341,68061341,97258352,97258352,2030536,2030536,11358304,11358304,1990136,1990136,9585568,9585568
"362.fma3d","24","base","0x465596","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","541","ImplTaskRegion39",0.0482681,0.0482681,2817584,2817584,14512445,14512445,15435,15435,8339,8339,17225,17225,3089,3089,15216,15216,13160,13160,2817584,2817584,14388965,14388965,26464,26464,97016,97016,16448,16448,105280,105280
"362.fma3d","24","base","0x46572e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","562","ImplTaskRegion40",0.00123429,0.00123429,72553,72553,397665,397665,14120,14120,4539,4539,7753,7753,1168,1168,13195,13195,9816,9816,72553,72553,284705,284705,16744,16744,96216,96216,27032,27032,78528,78528
"362.fma3d","24","base","0x465939","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","576","ImplTaskRegion41",2.04635,2.04635,118217215,118217215,614057093,614057093,83651,83651,7766,7766,87680,87680,2567,2567,74153,74153,51619,51619,118217215,118217215,613387885,613387885,96520,96520,572688,572688,180272,180272,412952,412952
"362.fma3d","24","base","0x465b92","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0193989,0.0193989,449839,449839,6409152,6409152,906752,906752,12477,12477,656356,656356,10184,10184,1036366,1036366,727845,727845,449839,449839,-844864,-844864,-955440,-955440,8209456,8209456,2468168,2468168,5822760,5822760
"362.fma3d","24","base","0x51c5ee","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","4202","ImplTaskRegion43",17.7656,17.7656,535596591,535596591,3813042086,3813042086,955746327,955746327,4461187,4461187,589509961,589509961,4220791,4220791,1027972036,1027972036,722343912,722343912,535596591,535596591,-3832928530,-3832928530,-544039344,-544039344,8190009960,8190009960,2445024992,2445024992,5778751296,5778751296
"362.fma3d","24","base","0x5496d7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","234","ImplTaskRegion44",0.00276494,0.00276494,400417,400417,938650,938650,178630,178630,5394,5394,110920,110920,3754,3754,180565,180565,131592,131592,400417,400417,-490390,-490390,14552,14552,1414488,1414488,391784,391784,1052736,1052736
"362.fma3d","24","base","0x5498c4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.00422335,0.00422335,50364,50364,936525,936525,356728,356728,2848,2848,110090,110090,1034,1034,283546,283546,268628,268628,50364,50364,-1917299,-1917299,593728,593728,2260096,2260096,119344,119344,2149024,2149024
"362.fma3d","24","base","0x549941","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","338","ImplTaskRegion46",7.01207,7.01207,405068073,405068073,1006685669,1006685669,412061273,412061273,2470212,2470212,286674569,286674569,2379866,2379866,415995304,415995304,311586067,311586067,405068073,405068073,-2289804515,-2289804515,-12433320,-12433320,3308923504,3308923504,835273896,835273896,2492688536,2492688536
"362.fma3d","24","base","0x542fe8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000467777,0.000467777,33789,33789,152117,152117,3175,3175,2958,2958,5171,5171,1804,1804,4197,4197,2558,2558,33789,33789,126717,126717,6256,6256,19144,19144,13112,13112,20464,20464
"362.fma3d","24","base","0x54300f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","5541","ImplTaskRegion48",24.4502,24.4502,1413075490,1413075490,7284527089,7284527089,8164650,8164650,1751874,1751874,6499653,6499653,1068235,1068235,8525369,8525369,4489595,4489595,1413075490,1413075490,7219209889,7219209889,5660128,5660128,59657072,59657072,32286192,32286192,35916760,35916760
"362.fma3d","24","base","0x5499bc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_base-profiler.0000/fma2.f90","454","ImplTaskRegion49",2.70315,2.70315,549032206,549032206,1620098176,1620098176,276367796,276367796,2986479,2986479,56282683,56282683,2318011,2318011,234022430,234022430,100307430,100307430,549032206,549032206,-590844192,-590844192,357307016,357307016,1853635352,1853635352,1069720000,1069720000,802459440,802459440
